Date,Time,Open,High,Low,Close,Volume,HighVWAP,LowVWAP,LevelPrice
2025-12-07,23:45:00,26039,26039.25,26037,26037.75,169,26042.43,26011.77,0.00
2025-12-07,23:46:00,26038.25,26040,26036.75,26038,194,26042.03,26011.86,0.00
2025-12-07,23:47:00,26037.75,26042,26037.5,26039.5,244,26041.78,26011.98,0.00
2025-12-07,23:48:00,26039.25,26039.75,26036.75,26037,96,26041.62,26012.03,0.00
2025-12-07,23:49:00,26037,26037.5,26034,26037.25,358,26040.92,26012.18,0.00
2025-12-07,23:50:00,26037.5,26039.25,26037,26039,155,26040.78,26012.25,0.00
2025-12-07,23:51:00,26039.25,26040.75,26038.25,26039,185,26040.70,26012.34,0.00
2025-12-07,23:52:00,26038.75,26039.25,26035.75,26037.5,156,26040.54,26012.40,0.00
2025-12-07,23:53:00,26036.25,26038.75,26035.75,26038,163,26040.40,26012.48,0.00
2025-12-07,23:54:00,26037.75,26039,26036.75,26038.25,73,26040.35,26012.51,0.00
2025-12-07,23:55:00,26038.5,26042.5,26037.5,26040.75,414,26040.34,26012.70,0.00
2025-12-07,23:56:00,26040.25,26042.5,26039.5,26042,155,26040.37,26012.78,0.00
2025-12-07,23:57:00,26041.5,26044.25,26040.75,26042.75,229,26040.49,26012.90,0.00
2025-12-07,23:58:00,26042.25,26044.25,26039.25,26043.25,231,26040.58,26013.01,0.00
2025-12-07,23:59:00,26043,26044.25,26042.5,26044,143,26040.68,26013.09,0.00
